-0.26605633	0.64745504	0.45820796	-0.5516743	0.37674806	-0.17152701	-0.37861934	-0.32816482	-0.2374793	0.06412602	0.07724563	0.6309774	-0.29480943	-0.4554131	-0.041282523	0.51667553
-0.5352648	0.12006929	0.24117498	-0.5770304	-0.33659807	-0.05045875	-0.40081817	0.31705207	-0.70013434	0.08416367	-0.122743115	0.22679456	-0.13585322	0.17238297	-0.6466944	-0.16243932
-0.40682733	0.22919744	0.09645489	-0.3604939	-0.007907954	0.30664134	-0.35715848	0.21861637	-0.4695961	-0.36608237	0.44482505	0.38830364	-0.4756269	-0.10145856	-0.43489778	0.35085812
0.013793238	0.035839606	-0.14815956	-0.45629472	0.054627284	0.1537907	0.17312552	0.010831463	-0.18884952	0.09231601	0.013506439	0.10596578	0.19168136	0.015313028	0.035881344	0.07580793
0.5912788	0.75045055	0.1535128	0.048824456	0.75696415	-0.48366976	0.25317582	-0.8192571	0.71469647	0.07700654	0.1207453	0.41091734	0.15232466	-0.88592345	0.7532827	0.7631121
0.09152417	0.584604	0.4412805	-0.66013175	0.47797266	-0.48900214	0.02763489	-0.52840513	0.062779576	0.49805182	-0.4471223	0.38277596	0.2819234	-0.5392958	0.13686627	0.41689363
0.3134953	-0.1952099	-0.35483944	0.01428203	0.032804005	0.010525705	0.35202718	-0.07876072	0.17342712	0.21905248	-0.27960572	-0.39112997	0.258939	-0.008836096	0.19720116	-0.23209704
0.18012275	0.37422246	0.25632483	-0.48793662	0.35975438	-0.5442715	0.14009906	-0.47935244	0.1992503	0.5423863	-0.51236016	0.17332816	0.4298042	-0.26003698	0.27422363	0.19131286
0.36141086	-0.20164199	-0.5244821	0.11818293	0.050055366	0.18515153	0.45282343	0.038986344	0.19115853	-0.02262207	-0.020765202	-0.4387068	0.02822976	-0.14335226	0.13818298	-0.058683034
-0.24636218	0.73343056	0.6782039	-0.6746686	0.49061814	-0.6126307	-0.4677126	-0.5527551	-0.15973276	0.3943634	-0.27705136	0.7016257	-0.20129359	-0.6071484	-0.062047858	0.6096233
0.5619909	0.9038343	0.45251673	-0.17968646	0.80912215	-0.40169522	0.14589573	-0.78291595	0.73569447	-0.17532691	0.4088165	0.8840538	-0.19022167	-0.9723471	0.7231068	0.92813635
0.117769055	0.2313607	-0.20324534	-0.3619857	0.081612445	0.17409714	0.18508236	-0.023762647	-0.049581386	-0.07581361	0.1973757	0.04993958	0.1071912	-0.087388895	0.15536442	0.24262136
-0.7194804	0.36798793	0.5263516	-0.9039401	-0.004042171	-0.33512098	-0.608438	-0.086526066	-0.6115707	0.55438894	-0.5387982	0.53875595	-0.1715477	-0.001904122	-0.5261679	0.09232956
0.49885005	0.06102264	-0.091732495	-0.16399036	0.494143	-0.52685404	0.54427785	-0.62409115	0.54398006	0.59348375	-0.6636758	-0.39372295	0.604525	-0.47376114	0.51150924	-0.22904477
0.004440339	0.47905484	-0.53571784	0.6641082	0.16298161	0.5251999	-0.23235525	0.32239857	0.02217687	-0.64230865	0.6060221	0.27376303	-0.5860116	-0.77344364	-0.027259776	0.7918847
-0.13478503	-0.18226701	-0.55921304	0.5175324	-0.22336014	0.54742473	-0.18168736	0.42190972	-0.12751977	-0.5800998	0.51817685	-0.123145185	-0.5789693	-0.33147115	-0.272995	0.37766936
0.2809384	0.575869	0.3087851	-0.27326396	0.51054865	-0.40135127	0.07024517	-0.5306244	0.32840025	0.23428226	-0.14179406	0.35224286	0.1497353	-0.5702843	0.34586757	0.5716141
-0.068013154	0.038815692	0.19951774	-0.45069018	0.1293321	-0.35263467	-0.02751939	-0.21030532	-0.091352366	0.43765116	-0.56658894	0.09262342	0.25344685	-0.16773884	-0.061818775	-0.2597069
0.00057716644	-0.039513398	-0.20081308	0.17224066	0.017044459	0.2787197	0.03332898	0.20405287	-0.037145335	-0.20314722	0.14104962	-0.13449101	-0.25964913	-0.2543554	-0.016310439	0.025178079
-0.13874598	-0.02601507	-0.2025765	-0.4596758	-0.1391775	0.25078067	0.09323522	0.17979458	-0.343166	0.044542093	0.020764513	-0.043960188	0.16781904	0.20731564	-0.19803756	-0.08210569
0.36645326	-0.1377142	-0.54492867	0.14606346	0.034355376	0.34429333	0.42621765	0.06286119	0.13814743	-0.11048891	0.092805505	-0.42467016	-0.007971426	-0.22420649	0.13992274	-0.058502417
0.08139502	0.12876162	-0.075095	-0.42023027	0.18682384	0.025597176	0.18753582	-0.1681323	-0.06585023	0.16721985	-0.0829011	0.05571346	0.1699477	-0.10379968	0.17056689	0.16045068
0.38938338	0.31299818	-0.40747643	0.37797555	0.37127912	0.22806779	0.28352883	-0.1811388	0.3974297	-0.27742168	0.22239856	-0.2131922	-0.19085228	-0.5475964	0.3994374	0.42660728
-0.1759914	-0.16384915	-0.33424222	0.37225264	-0.25258732	0.5531072	-0.12372916	0.49229068	-0.31720817	-0.5455414	0.4885466	-0.054356985	-0.43018085	-0.11813487	-0.3433817	0.107202664
-0.17601746	0.4856469	0.2721502	-0.28021052	0.30452597	0.002202686	-0.28497094	-0.15072371	-0.13915311	-0.0807192	0.020940104	0.33839503	-0.19279127	-0.41386342	-0.1257697	0.37535235
-0.7955547	0.15718183	0.28612098	-0.58431345	-0.342636	0.37020373	-0.6142362	0.4413746	-0.7841003	-0.3146676	0.24349998	0.56267536	-0.43749204	0.15581794	-0.7327062	0.12276455
-0.61446923	-0.5719966	-0.624671	0.25124356	-0.6537845	0.619826	0.0025944135	0.7068142	-0.579165	-0.47713536	0.41719306	-0.46023118	-0.31029302	0.39663383	-0.59485805	-0.21824725
-0.15891638	0.37279543	0.34978208	-0.500413	0.3012114	-0.21556042	-0.19153108	-0.20053549	-0.22067349	0.23052433	-0.1333263	0.36760172	-0.012739793	-0.27393797	-0.08157884	0.3659201
-0.19829696	0.013700636	-0.108640745	-0.14012495	-0.15678385	0.27239594	-0.19572143	0.28132975	-0.2917782	-0.27507883	0.24114706	0.15800653	-0.3187829	-0.1344005	-0.27743828	0.13854817
-0.3453255	0.029108528	-0.1631069	-0.1208922	-0.17214814	0.40610024	-0.30639717	0.43955633	-0.42810506	-0.44294327	0.48336232	0.28114215	-0.46913677	-0.25853026	-0.41910774	0.3472149
0.18568252	0.33015025	0.18204649	-0.44452825	0.42363963	-0.38617224	0.15063216	-0.4559332	0.15557638	0.40401417	-0.3400502	0.082896076	0.30274436	-0.43025714	0.29813698	0.2682464
0.52426076	0.27078742	-0.18463753	-0.065134175	0.4706602	-0.20498522	0.43090212	-0.42666322	0.43457097	0.28036147	-0.26067927	-0.05927525	0.2998594	-0.4511928	0.5683291	0.24891163
-0.82461107	0.6749354	0.74317425	-0.8488621	0.3278687	-0.55935264	-0.8272912	-0.2908036	-0.74758506	0.66128767	-0.5632506	0.7979221	-0.41471088	-0.28627402	-0.75113523	0.46351027
-0.17837612	-0.058085192	-0.41684073	0.19694188	-0.30589527	0.5125267	-0.12688994	0.448357	-0.29306895	-0.45330465	0.3956787	-0.063087024	-0.44923383	-0.11512103	-0.3284539	0.15191312
0.08478821	-0.28789535	-0.71257937	0.43465027	-0.23363398	0.516992	0.31523663	0.35546967	-0.04021177	-0.47233185	0.38406974	-0.51178044	-0.3401682	-0.044548582	-0.11346983	-0.036708202
-0.08372574	0.1431021	-0.09160524	-0.27428237	-0.04532992	0.323249	-0.03280537	0.1116863	-0.18789318	-0.28886205	0.3583255	0.13381605	-0.23533925	-0.049300756	-0.080771215	0.21142031
-0.11230337	0.17594047	0.20167856	-0.4996032	0.11230702	-0.24699263	-0.13670616	-0.18111172	-0.16967495	0.4682452	-0.45986074	0.094178855	0.24338391	-0.11940987	-0.03860742	-0.1390668
-0.19710895	0.69758916	0.50878775	-0.53472835	0.42541578	-0.4070277	-0.3148585	-0.4233332	-0.20442225	0.19302349	0.040452965	0.67339593	-0.29483974	-0.4560504	-0.02708245	0.6518259
-0.19801596	-0.22159801	-0.088850714	-0.2899254	-0.20220777	0.20637096	-0.027965298	0.26673484	-0.3119344	0.011556168	-0.2001173	-0.10053403	-0.0009819303	0.13436253	-0.35168958	-0.30118862
-0.27429536	0.05738751	-0.11510973	0.035951607	-0.15234289	0.29859832	-0.24511966	0.30978486	-0.28298822	-0.31020555	0.3295021	0.07358674	-0.33406675	-0.21839751	-0.34531567	0.1964315
0.109066576	0.2960895	-0.3232251	0.33570483	0.21518299	0.33120358	-0.048260435	0.033938833	0.10032015	-0.33421168	0.36555266	0.08899528	-0.3681448	-0.5583538	0.074128754	0.5150806
0.24095106	-0.35106236	-0.72972566	0.45171618	-0.10313104	0.5139879	0.3696101	0.3079972	0.07782643	-0.37564194	0.29582798	-0.51636285	-0.25194976	-0.15711312	0.051051635	0.04370744
0.069597684	-0.41071275	-0.42545748	-0.23391807	-0.20051256	0.11947999	0.34517822	0.13571984	-0.059733175	0.23687296	-0.37123555	-0.47823837	0.38297856	0.30237216	-0.03800127	-0.544884
0.7560441	0.97410387	0.49149308	0.20133954	0.86872333	-0.56736	0.34421375	-0.8641198	0.8449188	-0.03584736	0.40183595	0.91047853	0.0756783	-0.9603233	0.82132035	0.90847707
0.13990708	0.13190179	0.015334321	-0.16503695	0.1696685	-0.14329587	0.15453406	-0.17838016	0.018610546	0.13824107	-0.11189612	-0.05868126	0.11674526	-0.19186993	0.12844934	0.053673208
0.16439822	0.11005705	-0.24086842	-0.09158985	0.14770998	0.18263718	0.2174786	0.03717982	0.051834777	-0.2987983	0.29901698	0.034195334	-0.0895382	-0.112366125	0.15291628	0.21715713
-0.54935014	-0.26970333	-0.11054871	-0.6695935	-0.42557332	0.19523586	-0.07260241	0.39613408	-0.6244459	0.31106678	-0.32808268	-0.09780002	0.30296543	0.430716	-0.53534514	-0.39587197
-0.4960273	0.4047627	0.14292973	0.21708977	-0.0054202774	0.37351075	-0.60219574	0.28723928	-0.46580255	-0.4396237	0.49599537	0.5330772	-0.57998544	-0.66607517	-0.4565585	0.8025919
0.22965583	-0.010579233	-0.28883255	0.04437442	0.1502185	0.09445219	0.30278334	-0.1082809	0.14250894	0.014608692	-0.10741967	-0.27949807	0.027663067	-0.20992547	0.13878435	0.07313507
0.16082941	-0.16836949	-0.42751142	0.23050842	-0.0055254954	0.3257127	0.19405785	0.14476785	-0.006317699	-0.2948824	0.12112281	-0.25467348	-0.21435991	-0.25550044	0.03321966	-0.049216144
-0.46815	-0.32289532	-0.55337465	0.33232138	-0.4701652	0.55206484	-0.18696034	0.60103506	-0.45485735	-0.5374761	0.49839246	-0.19307318	-0.44202402	0.040615242	-0.5246399	0.1205989
0.16177602	0.7277821	0.27832398	-0.3451085	0.4750121	-0.3684847	-0.0032573044	-0.41169554	0.28442627	0.10199928	-0.01410675	0.38613006	-0.02005347	-0.5935615	0.2567902	0.7346739
-0.39119846	-0.6694647	-0.45444378	-0.52193695	-0.5431661	0.37612173	0.5258131	0.486616	-0.49709252	0.41252798	-0.53513825	-0.611742	0.5400226	0.5688671	-0.45407826	-0.62232673
0.20593432	0.10765434	-0.4665572	0.32952023	0.14161824	0.33489904	0.19369406	0.11750501	0.07937673	-0.3130098	0.26703858	-0.1963724	-0.25251973	-0.4360507	0.12382634	0.33547497
-0.6281909	0.24433489	0.12058259	0.019574057	-0.20794486	0.31442618	-0.51886255	0.39693606	-0.5783617	-0.3664154	0.36685574	0.38293546	-0.47039148	-0.20457655	-0.53630304	0.38777062
0.5428493	0.8567041	0.53978837	0.050802525	0.7987021	-0.61022943	0.0012183402	-0.7626789	0.69992316	-0.03118336	0.2084749	0.6562487	-0.06904472	-0.8707185	0.7429492	0.90638906
-0.59242815	0.6914618	0.74277073	-0.776537	0.38277578	-0.71528554	-0.7110561	-0.39198786	-0.5751227	0.6601504	-0.60355616	0.69523555	-0.31302136	-0.31223828	-0.5864649	0.5374746
0.19820595	0.6717028	0.48492256	-0.41730228	0.5134182	-0.3172827	-0.10610707	-0.495026	0.19772975	-0.028442698	0.14294165	0.62686676	-0.08073298	-0.5973424	0.35768545	0.6490002
-0.331133	0.27456927	0.24464358	-0.52629596	0.09555941	-0.15029325	-0.24923874	-0.040903427	-0.33387133	0.13263716	-0.14714555	0.37370056	-0.14903301	-0.08415854	-0.26760253	0.14446734
-0.025376169	0.06044289	-0.15160595	-0.016154986	-0.042148143	0.32625508	-0.031461872	0.11729421	-0.1695229	-0.2267044	0.25198853	-0.011615995	-0.15633103	-0.0940776	-0.08032944	0.1278999
-0.4647924	0.5271353	0.61122537	-0.80013573	0.2605244	-0.6157077	-0.46158236	-0.37922844	-0.44023645	0.62674206	-0.5789393	0.5699188	0.059555266	-0.15415682	-0.3388229	0.20239516
0.1669255	-0.24283572	-0.45002687	-0.14688267	-0.1771221	0.32641932	0.45773873	0.19277377	-0.09192891	0.019330144	-0.0149145285	-0.42816022	0.30791387	0.24368924	0.05943856	-0.18985334
-0.19222094	-0.07089158	-0.5713867	0.6528405	-0.27734432	0.6135302	-0.34059954	0.44113535	-0.27165112	-0.6664865	0.62445444	0.07148367	-0.60370475	-0.5680091	-0.32025203	0.64086086
0.11572786	-0.04710642	-0.105961345	-0.17252348	-0.007548047	-0.10037878	0.3137566	-0.06438772	0.032502946	0.2594783	-0.19439517	-0.058830798	0.3666039	0.11655746	0.07180441	-0.052915018
0.33758315	-0.15416408	-0.5711209	0.026736354	-0.0087336525	0.06570146	0.40663165	0.019812472	0.196204	0.12723318	-0.111341424	-0.44502723	0.22282948	-0.049822327	0.1600445	-0.08838842
-0.15152343	0.15712366	-0.013126783	-0.10428254	0.10433824	0.2697934	-0.19201721	0.14747968	-0.2144659	-0.31773198	0.3272444	0.26585284	-0.34694582	-0.26845437	-0.2086329	0.3256383
-0.3159932	-0.09293593	0.10965993	-0.47998032	-0.15954597	0.06370799	-0.073838964	0.16437654	-0.28652248	0.19205524	-0.25563845	0.045892317	0.038531244	0.13244207	-0.2628623	-0.23360486
0.09432408	0.46042866	0.23875631	-0.34906635	0.38119793	-0.29985058	-0.015366697	-0.3750095	0.057842504	0.27191037	-0.280032	0.2474682	0.13056074	-0.4473131	0.17382081	0.25660667
-0.28380546	0.1601413	0.0942174	-0.018991869	0.016914248	0.13933203	-0.31155473	0.12903886	-0.22169335	-0.20969969	0.11468019	0.17603107	-0.275216	-0.2894152	-0.30165213	0.18331636
-0.6956094	0.009238841	0.3493077	-0.7111234	-0.40988028	0.13978054	-0.48485014	0.42887476	-0.8346889	0.06293183	-0.1596181	0.3258393	-0.10488275	0.27875152	-0.714874	-0.16995202
0.1408455	0.023204638	-0.24137215	0.14393806	0.09451449	0.15547818	0.08659849	0.052444305	0.07375279	-0.100226834	0.12361093	-0.14539607	-0.06389251	-0.2334862	0.06453025	0.17294978
0.34317902	0.63012177	-0.022007842	0.10481195	0.5309137	-0.025204826	0.24804205	-0.4260121	0.37485355	-0.015866525	0.006995764	0.17840987	0.04257052	-0.7031065	0.42773503	0.5770281
-0.33186218	0.56701154	0.4531349	-0.48577687	0.32556432	-0.18525098	-0.45713568	-0.29146352	-0.3209274	0.10737152	-0.032485735	0.50721645	-0.23423158	-0.36797813	-0.22313643	0.5275749
-0.3542943	0.060356736	0.021328242	-0.2847082	-0.06496237	0.1983242	-0.28980353	0.24137594	-0.36363265	-0.17027642	0.17387256	0.15000734	-0.22374915	-0.042790964	-0.33885753	0.040139515
0.7559542	1.103898	0.5563682	0.15791148	0.9435763	-0.70059484	0.43458652	-0.99191904	0.8585422	0.07364611	0.1509881	0.88352996	0.24651699	-1.1401689	0.91751266	1.0270911
0.22457129	0.18466112	-0.05924751	-0.18882866	0.21135625	-0.043217983	0.2766073	-0.27983496	0.16975465	0.13732596	-0.22738436	-0.058948725	0.13857947	-0.31620526	0.2515801	0.13138753
0.2210458	0.34334177	0.06547265	-0.018597126	0.31046563	-0.10498625	0.106455594	-0.1858045	0.11616502	0.013410455	0.08863496	0.1490109	-0.015735993	-0.33130857	0.1741679	0.28892186
0.25006008	0.14624558	-0.49828196	0.36635247	0.09063178	0.32366994	0.20268327	0.05139131	0.15034406	-0.344733	0.32201	-0.20208135	-0.2381914	-0.40993288	0.13465255	0.34577474
0.0833702	0.3706836	-0.03968428	-0.2176801	0.27944213	0.043069363	0.01893297	-0.1329008	0.0014837704	-0.11724535	0.16661423	0.260701	-0.16113888	-0.36708525	0.16307697	0.4747849
-0.2968633	0.60938513	0.56823146	-0.6705283	0.35283703	-0.61033654	-0.42061672	-0.43715742	-0.27826378	0.44656405	-0.43048432	0.56796	-0.020257425	-0.39740425	-0.18135138	0.3193126
0.31785256	0.29989964	-0.19883485	-0.19341008	0.24676503	-0.10824855	0.34684682	-0.27297056	0.2495608	0.18580808	-0.048991088	0.06997694	0.23756482	-0.30377415	0.39909866	0.30755374
0.0026486053	-0.0880485	-0.18730834	-0.29338583	-0.051246736	0.16403241	0.16189948	0.05387228	-0.119148955	0.028732555	-0.1616253	-0.10476343	0.16127785	0.02335583	-0.059889954	-0.103884146
0.009686971	-0.45610514	-0.2546059	-0.5085834	-0.27035627	-0.098015904	0.3125815	0.07359415	-0.15883449	0.5476296	-0.6133745	-0.40537474	0.5136609	0.3505522	-0.08223084	-0.5581662
0.8005411	-0.5851275	-0.9131883	0.6713243	0.47835764	-0.39009324	0.8466308	-0.58152765	0.7381161	0.59067255	-0.63111275	-0.8823011	0.72612053	-0.38673764	0.6448995	-0.7146278
0.22038747	0.18251602	-0.47794008	0.47138613	0.16640678	0.45126012	0.112735845	0.12684777	0.26128852	-0.46038643	0.3433199	-0.13958453	-0.36186597	-0.5449753	0.1341098	0.42198277
-0.40435052	-0.33666262	-0.57517886	0.3001721	-0.4584431	0.48146874	-0.09137085	0.51070094	-0.4316456	-0.45163628	0.43326762	-0.17740718	-0.33716008	0.048607163	-0.41904432	0.018169513
-0.073703505	0.18540175	0.0907071	-0.15395375	0.12092323	-0.07910559	-0.12979497	-0.04297105	-0.12895687	-0.037323	-0.033980977	0.20802648	-0.03141039	-0.16655904	-0.01398324	0.13201931
0.13542068	-0.25829375	-0.47538468	0.16815789	-0.300106	0.4284439	0.32645684	0.40841952	-0.15428306	-0.23209833	0.13741413	-0.3583051	-0.08226779	0.1356751	-0.1281534	-0.17208071
-0.63514596	0.18575878	0.373823	-0.7488912	-0.008379159	-0.23307429	-0.427495	0.028099164	-0.6366486	0.57086176	-0.5491287	0.32790765	-0.014457428	0.110518664	-0.5250258	0.010642122
0.08056909	0.26920295	0.1129923	-0.47080985	0.19849418	-0.108344756	0.018433394	-0.24077398	-0.065497704	0.18350981	-0.09305999	0.19513436	0.090104796	-0.11773744	0.07378532	0.27484223
0.20011878	0.24982001	-0.18761621	-0.27899808	0.13587376	0.13191833	0.3595869	-0.14271583	0.12378328	-0.13658243	0.18298684	0.035752196	0.10794468	-0.11466585	0.2700236	0.27413347
-0.09298533	-0.010778492	-0.38770312	0.14787592	-0.14620861	0.45590243	0.061001364	0.2673661	-0.1873233	-0.44282264	0.35280374	-0.05744598	-0.35757884	-0.12374249	-0.1573343	0.18501599
0.031544983	0.35255468	-0.64646155	0.40257454	0.09831151	0.5895951	-0.078001685	0.32609138	-0.0018155292	-0.66010284	0.60080045	0.21446575	-0.57660055	-0.58972347	-0.08255521	0.6701359
0.4248982	0.7693249	0.28132328	-0.091634415	0.6701723	-0.29963356	0.093368694	-0.57291067	0.47690836	-0.12133154	0.3377062	0.59873426	-0.021767687	-0.7655537	0.57039255	0.7890197
-0.32748908	-0.120667845	0.0148007665	-0.56542796	-0.14584789	-0.009851278	-0.095026985	0.13920967	-0.40336868	0.18784578	-0.2745651	0.060875706	0.078127876	0.25485137	-0.36730486	-0.16931924
0.17874505	-0.069694355	-0.27816346	-0.13766396	-0.018244244	0.20242453	0.27415615	0.030994203	-0.0055309287	-0.035965335	0.041541856	-0.1935029	0.08563517	-0.00897829	0.11048963	-0.010196148
0.0917363	-0.0021285263	-0.28957048	-0.031237995	0.064853415	0.2045302	0.1805704	0.09825627	-0.030869491	-0.09723089	0.128943	-0.20294717	-0.11132744	-0.18859354	0.0015177912	0.07772117
0.35907036	0.44337735	-0.050511785	-0.21577168	0.33405077	-0.15102151	0.27234808	-0.34132257	0.23429056	0.008327673	0.08909484	0.25073928	0.12233584	-0.39888078	0.33566546	0.49828583
0.32080355	-0.02955119	-0.20641957	-0.30304125	0.18866655	-0.21850558	0.42792696	-0.2267994	0.1748026	0.44105315	-0.5064748	-0.28960067	0.49008468	-0.055468973	0.27860326	-0.15859497
-0.0067341654	0.26034877	0.0012562466	0.19622336	0.113789424	0.13328037	-0.08174798	0.029713653	0.047518663	-0.24756531	0.2838632	0.18874016	-0.21171968	-0.35712153	-0.047540464	0.32401145
0.6189389	-0.0393545	-0.43490377	0.24499196	0.5940447	-0.4655434	0.4907048	-0.5472352	0.645155	0.42206126	-0.45000127	-0.453291	0.42720118	-0.5623515	0.6290871	-0.20314695
-0.003070225	0.098489836	0.18803911	-0.5490207	0.19487077	-0.36356917	0.077114075	-0.25898975	-0.07704343	0.5912665	-0.5242953	0.11206697	0.35336816	-0.039403822	0.02021829	-0.066433646
-0.31454134	-0.31064227	-0.44105676	-0.49396506	-0.3393244	0.4256409	0.21284696	0.4266512	-0.481609	-0.06414951	0.025490096	-0.29992193	0.08096761	0.31255332	-0.35886398	-0.2348374
-0.2959175	0.11943499	-0.14803478	0.042049333	-0.07958583	0.37184867	-0.32655132	0.30317023	-0.25904277	-0.41925496	0.4410001	0.21778476	-0.4779025	-0.3401604	-0.27432072	0.4166273
0.02368232	0.074640274	-0.19166847	0.09420835	0.042134434	0.1637128	0.0819396	0.07561012	-0.06654964	-0.20965455	0.1624472	-0.06708079	-0.14121246	-0.28408498	-0.04382294	0.14033087
-0.1480484	-0.29234445	-0.16163	-0.43674916	-0.2547811	0.14669612	0.16152813	0.25040388	-0.238833	0.44727308	-0.50414735	-0.18591674	0.383677	0.29874066	-0.23676875	-0.2596152
-0.00043245606	0.21317647	0.10901141	-0.32253587	0.09942576	-0.0821754	0.009380171	-0.0943407	-0.071237266	0.12116313	-0.17505041	0.13843858	0.0008104898	-0.11878742	0.008772281	0.041425932
-0.24340661	0.13694713	0.1844085	-0.66145575	-0.027405392	-0.09668846	-0.11522669	0.015246646	-0.30955124	0.37581703	-0.34572995	0.16374284	0.2314842	0.124910936	-0.15353177	0.026115628
0.20605654	-0.018709728	-0.27558297	0.28542045	0.106819816	0.2042977	0.1312608	0.0035868	0.16029742	-0.08107526	0.11551857	-0.27770346	-0.1383248	-0.23343454	0.13399455	0.028054237
-0.57537466	-0.47870228	-0.24308528	-0.52886534	-0.53297466	0.3333084	0.0643916	0.49022263	-0.6339388	0.23817198	-0.35182118	-0.25532013	0.3278713	0.48171645	-0.6506109	-0.45270047
0.22792894	-0.50076973	-0.44513378	-0.23705241	-0.09524493	-0.010322009	0.46900874	0.042082965	0.07004884	0.3442275	-0.4373938	-0.5547346	0.40359914	0.22966775	0.10339013	-0.5453624
-0.15932411	0.2731376	0.39377835	-0.5951883	0.14203581	-0.30587435	-0.22769193	-0.22459145	-0.21352115	0.39981082	-0.40220976	0.24159048	0.15577033	-0.14069325	-0.098843634	-0.040532928
0.42946488	0.29731488	-0.54157585	0.5165584	0.38054866	0.35047498	0.24073844	0.056712665	0.29813144	-0.39280355	0.40512633	-0.22242028	-0.3514376	-0.65490407	0.24680541	0.5003098
-0.34130403	0.28759027	0.4190693	-0.7364382	0.111152165	-0.4198342	-0.24495175	-0.23479271	-0.37408826	0.49216664	-0.58884555	0.3422303	0.19313404	-0.05979362	-0.25380495	-0.13034305
